$GPRMC,164753.00,A,4004.64336,N,10458.81451,W,66.077,0.19,071117,,,D*47
$GPRMC,164754.00,A,4004.66150,N,10458.81444,W,64.929,0.22,071117,,,D*4C
$GPRMC,164755.00,A,4004.67953,N,10458.81435,W,64.853,0.26,071117,,,D*49
$GPRMC,164756.00,A,4004.69752,N,10458.81425,W,64.694,0.29,071117,,,D*40
$GPRMC,164757.00,A,4004.71540,N,10458.81415,W,64.249,0.23,071117,,,D*44
$GPRMC,164758.00,A,4004.73317,N,10458.81405,W,63.795,0.27,071117,,,D*4B
$GPRMC,164759.00,A,4004.75078,N,10458.81392,W,63.159,0.40,071117,,,D*48
$GPRMC,164800.00,A,4004.76820,N,10458.81381,W,62.514,0.37,071117,,,D*43
$GPRMC,164801.00,A,4004.78542,N,10458.81372,W,61.773,0.20,071117,,,D*4F
$GPRMC,164802.00,A,4004.80244,N,10458.81364,W,61.214,0.18,071117,,,D*42
$GPRMC,164803.00,A,4004.81959,N,10458.81360,W,61.879,0.12,071117,,,D*4A
$GPRMC,164804.00,A,4004.83697,N,10458.81324,W,62.727,1.34,071117,,,D*40
$GPRMC,164805.00,A,4004.85436,N,10458.81252,W,62.629,1.99,071117,,,D*46
$GPRMC,164806.00,A,4004.87145,N,10458.81177,W,61.369,1.89,071117,,,D*41
$GPRMC,164807.00,A,4004.88836,N,10458.81113,W,60.675,1.63,071117,,,D*4D
$GPRMC,164808.00,A,4004.90515,N,10458.81088,W,60.325,0.29,071117,,,D*4B
$GPRMC,164809.00,A,4004.92166,N,10458.81076,W,58.954,0.35,071117,,,D*43
$GPRMC,164810.00,A,4004.93788,N,10458.81064,W,58.069,0.35,071117,,,D*48
$GPRMC,164811.00,A,4004.95387,N,10458.81052,W,57.325,0.38,071117,,,D*48
$GPRMC,164812.00,A,4004.96946,N,10458.81026,W,55.706,0.88,071117,,,D*40
$GPRMC,164813.00,A,4004.98475,N,10458.80959,W,54.967,2.32,071117,,,D*49
$GPRMC,164814.00,A,4005.00005,N,10458.80823,W,55.428,4.02,071117,,,D*43
$GPRMC,164815.00,A,4005.01535,N,10458.80645,W,55.265,5.54,071117,,,D*46
$GPRMC,164816.00,A,4005.03051,N,10458.80410,W,54.864,7.31,071117,,,D*49
$GPRMC,164817.00,A,4005.04542,N,10458.80121,W,53.762,9.24,071117,,,D*4B
$GPRMC,164818.00,A,4005.05993,N,10458.79778,W,52.617,10.90,071117,,,D*7C
$GPRMC,164819.00,A,4005.07429,N,10458.79398,W,51.973,12.64,071117,,,D*7E
$GPRMC,164820.00,A,4005.08843,N,10458.78945,W,52.378,14.29,071117,,,D*7D
$GPRMC,164821.00,A,4005.10258,N,10458.78438,W,52.674,15.95,071117,,,D*7D
$GPRMC,164822.00,A,4005.11652,N,10458.77889,W,52.175,17.25,071117,,,D*77
$GPRMC,164823.00,A,4005.13009,N,10458.77308,W,50.982,18.64,071117,,,D*76
$GPRMC,164824.00,A,4005.14289,N,10458.76706,W,48.312,20.31,071117,,,D*76
$GPRMC,164825.00,A,4005.15504,N,10458.76072,W,46.851,22.07,071117,,,D*75
$GPRMC,164826.00,A,4005.16644,N,10458.75432,W,44.124,23.20,071117,,,D*7C
$GPRMC,164827.00,A,4005.17714,N,10458.74825,W,41.355,23.67,071117,,,D*71
$GPRMC,164828.00,A,4005.18726,N,10458.74230,W,39.220,24.73,071117,,,D*70
$GPRMC,164829.00,A,4005.19676,N,10458.73645,W,37.102,25.21,071117,,,D*7E
$GPRMC,164830.00,A,4005.20531,N,10458.73103,W,33.014,26.19,071117,,,D*73
$GPRMC,164831.00,A,4005.21294,N,10458.72608,W,29.782,26.34,071117,,,D*7A
$GPRMC,164832.00,A,4005.21978,N,10458.72171,W,26.319,25.30,071117,,,D*77
$GPRMC,164833.00,A,4005.22579,N,10458.71815,W,22.741,23.40,071117,,,D*7C
$GPRMC,164834.00,A,4005.23104,N,10458.71570,W,19.117,18.69,071117,,,D*74
$GPRMC,164835.00,A,4005.23561,N,10458.71397,W,16.246,14.89,071117,,,D*77
$GPRMC,164836.00,A,4005.23926,N,10458.71302,W,12.359,11.81,071117,,,D*71
$GPRMC,164837.00,A,4005.24174,N,10458.71248,W,7.841,9.81,071117,,,D*78
$GPRMC,164838.00,A,4005.24308,N,10458.71219,W,3.753,9.27,071117,,,D*7E
$GPRMC,164839.00,A,4005.24346,N,10458.71208,W,0.641,,071117,,,D*66
$GPRMC,164840.00,A,4005.24351,N,10458.71207,W,0.119,,071117,,,D*6B
$GPRMC,164841.00,A,4005.24348,N,10458.71207,W,0.098,,071117,,,D*6A
$GPRMC,164842.00,A,4005.24347,N,10458.71199,W,0.109,,071117,,,D*6B
$GPRMC,164843.00,A,4005.24361,N,10458.71199,W,0.723,,071117,,,D*60
$GPRMC,164844.00,A,4005.24512,N,10458.71181,W,7.234,6.80,071117,,,D*78
$GPRMC,164845.00,A,4005.24816,N,10458.71149,W,12.288,3.97,071117,,,D*44
$GPRMC,164846.00,A,4005.25196,N,10458.71174,W,14.793,357.61,071117,,,D*4B
$GPRMC,164847.00,A,4005.25628,N,10458.71307,W,16.644,343.98,071117,,,D*44
$GPRMC,164848.00,A,4005.26015,N,10458.71633,W,16.738,320.86,071117,,,D*42
$GPRMC,164849.00,A,4005.26267,N,10458.72149,W,17.289,294.94,071117,,,D*4E
$GPRMC,164850.00,A,4005.26357,N,10458.72806,W,19.277,272.14,071117,,,D*49
$GPRMC,164851.00,A,4005.26338,N,10458.73609,W,23.256,269.60,071117,,,D*42
$GPRMC,164852.00,A,4005.26316,N,10458.74552,W,27.172,269.11,071117,,,D*40
$GPRMC,164853.00,A,4005.26304,N,10458.75620,W,30.337,269.03,071117,,,D*43
$GPRMC,164854.00,A,4005.26300,N,10458.76796,W,33.259,269.50,071117,,,D*43
$GPRMC,164855.00,A,4005.26287,N,10458.78073,W,36.018,269.29,071117,,,D*42
$GPRMC,164856.00,A,4005.26269,N,10458.79404,W,37.150,268.81,071117,,,D*4B
$GPRMC,164857.00,A,4005.26280,N,10458.80761,W,37.448,269.66,071117,,,D*4F
$GPRMC,164858.00,A,4005.26270,N,10458.82095,W,36.776,269.45,071117,,,D*4F
$GPRMC,164859.00,A,4005.26259,N,10458.83419,W,36.478,269.66,071117,,,D*48
$GPRMC,164900.00,A,4005.26254,N,10458.84731,W,36.275,270.15,071117,,,D*41
$GPRMC,164901.00,A,4005.26271,N,10458.86050,W,36.504,270.87,071117,,,D*4F
$GPRMC,164902.00,A,4005.26326,N,10458.87405,W,37.923,273.64,071117,,,D*4C
$GPRMC,164903.00,A,4005.26381,N,10458.88793,W,38.298,272.57,071117,,,D*46
$GPRMC,164904.00,A,4005.26406,N,10458.90212,W,39.581,270.97,071117,,,D*4C
$GPRMC,164905.00,A,4005.26405,N,10458.91666,W,40.433,269.61,071117,,,D*4F
$GPRMC,164906.00,A,4005.26396,N,10458.93100,W,39.297,269.56,071117,,,D*46
$GPRMC,164907.00,A,4005.26387,N,10458.94512,W,38.572,269.50,071117,,,D*4C
$GPRMC,164908.00,A,4005.26365,N,10458.95874,W,37.171,268.96,071117,,,D*40
$GPRMC,164909.00,A,4005.26345,N,10458.97149,W,34.378,268.68,071117,,,D*4F
$GPRMC,164910.00,A,4005.26324,N,10458.98345,W,32.562,268.53,071117,,,D*42
$GPRMC,164911.00,A,4005.26299,N,10458.99476,W,30.228,268.62,071117,,,D*4B
$GPRMC,164912.00,A,4005.26283,N,10459.00488,W,27.198,268.95,071117,,,D*45
$GPRMC,164913.00,A,4005.26279,N,10459.01362,W,23.117,269.86,071117,,,D*43
$GPRMC,164914.00,A,4005.26285,N,10459.02078,W,18.661,271.13,071117,,,D*47
$GPRMC,164915.00,A,4005.26293,N,10459.02644,W,14.348,271.15,071117,,,D*4C
$GPRMC,164916.00,A,4005.26289,N,10459.03055,W,10.167,269.13,071117,,,D*47
$GPRMC,164917.00,A,4005.26279,N,10459.03327,W,6.353,268.46,071117,,,D*7C
$GPRMC,164918.00,A,4005.26276,N,10459.03470,W,2.987,268.65,071117,,,D*7F
$GPRMC,164919.00,A,4005.26280,N,10459.03545,W,1.702,269.46,071117,,,D*70
$GPRMC,164920.00,A,4005.26283,N,10459.03652,W,3.394,270.19,071117,,,D*77
$GPRMC,164921.00,A,4005.26283,N,10459.03908,W,8.652,269.74,071117,,,D*71
$GPRMC,164922.00,A,4005.26283,N,10459.04333,W,12.721,269.40,071117,,,D*4E
$GPRMC,164923.00,A,4005.26279,N,10459.04891,W,16.396,269.11,071117,,,D*41
$GPRMC,164924.00,A,4005.26278,N,10459.05558,W,19.020,269.70,071117,,,D*48
$GPRMC,164925.00,A,4005.26285,N,10459.06360,W,23.061,269.16,071117,,,D*49
$GPRMC,164926.00,A,4005.26282,N,10459.07282,W,26.547,270.32,071117,,,D*4B
$GPRMC,164927.00,A,4005.26257,N,10459.08306,W,29.000,267.23,071117,,,D*4F
$GPRMC,164928.00,A,4005.26188,N,10459.09395,W,30.765,264.63,071117,,,D*41
$GPRMC,164929.00,A,4005.26128,N,10459.10549,W,32.316,266.87,071117,,,D*4F
$GPRMC,164930.00,A,4005.26094,N,10459.11751,W,33.855,268.18,071117,,,D*4E
$GPRMC,164931.00,A,4005.26070,N,10459.12978,W,33.827,268.82,071117,,,D*45
$GPRMC,164932.00,A,4005.26063,N,10459.14199,W,33.786,269.31,071117,,,D*48
$GPRMC,164933.00,A,4005.26053,N,10459.15439,W,34.391,269.51,071117,,,D*47
$GPRMC,164934.00,A,4005.26045,N,10459.16715,W,35.674,269.62,071117,,,D*46
$GPRMC,164935.00,A,4005.26035,N,10459.18037,W,36.879,269.48,071117,,,D*41
$GPRMC,164936.00,A,4005.26022,N,10459.19382,W,37.353,269.37,071117,,,D*42
$GPRMC,164937.00,A,4005.26014,N,10459.20756,W,38.050,269.46,071117,,,D*48
$GPRMC,164938.00,A,4005.26015,N,10459.22160,W,39.198,270.30,071117,,,D*4A
$GPRMC,164939.00,A,4005.26006,N,10459.23598,W,39.924,269.62,071117,,,D*4B
$GPRMC,164940.00,A,4005.25995,N,10459.25072,W,40.995,269.41,071117,,,D*47
$GPRMC,164941.00,A,4005.25979,N,10459.26573,W,41.773,269.38,071117,,,D*4A
$GPRMC,164942.00,A,4005.25964,N,10459.28105,W,42.661,269.54,071117,,,D*45
$GPRMC,164943.00,A,4005.25954,N,10459.29664,W,43.375,269.47,071117,,,D*45
$GPRMC,164944.00,A,4005.25945,N,10459.31248,W,43.855,269.63,071117,,,D*4E
$GPRMC,164945.00,A,4005.25937,N,10459.32842,W,44.097,269.75,071117,,,D*4F
$GPRMC,164946.00,A,4005.25927,N,10459.34446,W,44.223,269.58,071117,,,D*41
$GPRMC,164947.00,A,4005.25921,N,10459.36039,W,43.911,269.84,071117,,,D*44
$GPRMC,164948.00,A,4005.25906,N,10459.37605,W,43.201,269.80,071117,,,D*48
$GPRMC,164949.00,A,4005.25903,N,10459.39182,W,43.639,269.91,071117,,,D*45
$GPRMC,164950.00,A,4005.25898,N,10459.40781,W,44.207,269.79,071117,,,D*4D
$GPRMC,164951.00,A,4005.25891,N,10459.42398,W,44.954,269.80,071117,,,D*40
$GPRMC,164952.00,A,4005.25881,N,10459.44033,W,45.168,269.76,071117,,,D*49
$GPRMC,164953.00,A,4005.25876,N,10459.45673,W,45.213,269.96,071117,,,D*42
$GPRMC,164954.00,A,4005.25870,N,10459.47303,W,45.076,269.89,071117,,,D*4C
$GPRMC,164955.00,A,4005.25863,N,10459.48927,W,44.804,269.83,071117,,,D*4A
$GPRMC,164956.00,A,4005.25855,N,10459.50537,W,44.430,269.84,071117,,,D*44
$GPRMC,164957.00,A,4005.25848,N,10459.52128,W,43.860,269.75,071117,,,D*41
$GPRMC,164958.00,A,4005.25837,N,10459.53699,W,43.366,269.65,071117,,,D*46
$GPRMC,164959.00,A,4005.25833,N,10459.55269,W,43.335,269.87,071117,,,D*44
$GPRMC,165000.00,A,4005.25828,N,10459.56847,W,43.529,269.78,071117,,,D*44
$GPRMC,165001.00,A,4005.25826,N,10459.58411,W,43.151,269.79,071117,,,D*40
$GPRMC,165002.00,A,4005.25825,N,10459.59961,W,42.668,270.07,071117,,,D*46
$GPRMC,165003.00,A,4005.25826,N,10459.61504,W,42.441,269.95,071117,,,D*4A
$GPRMC,165004.00,A,4005.25829,N,10459.63046,W,42.684,270.11,071117,,,D*4C
$GPRMC,165005.00,A,4005.25829,N,10459.64587,W,42.703,270.24,071117,,,D*4A
$GPRMC,165006.00,A,4005.25826,N,10459.66122,W,42.263,269.87,071117,,,D*4D
$GPRMC,165007.00,A,4005.25828,N,10459.67646,W,41.992,270.36,071117,,,D*42
$GPRMC,165008.00,A,4005.25835,N,10459.69171,W,42.073,270.43,071117,,,D*4B
$GPRMC,165009.00,A,4005.25846,N,10459.70687,W,41.740,270.46,071117,,,D*49
$GPRMC,165010.00,A,4005.25850,N,10459.72180,W,41.168,270.28,071117,,,D*40
$GPRMC,165011.00,A,4005.25861,N,10459.73655,W,40.489,270.34,071117,,,D*4B
$GPRMC,165012.00,A,4005.25868,N,10459.75108,W,39.883,270.32,071117,,,D*46
$GPRMC,165013.00,A,4005.25877,N,10459.76526,W,39.127,270.85,071117,,,D*49
$GPRMC,165014.00,A,4005.25894,N,10459.77884,W,37.175,271.31,071117,,,D*40
$GPRMC,165015.00,A,4005.25905,N,10459.79181,W,35.001,270.14,071117,,,D*4C
$GPRMC,165016.00,A,4005.25898,N,10459.80365,W,32.114,270.00,071117,,,D*43
$GPRMC,165017.00,A,4005.25892,N,10459.81454,W,29.460,269.83,071117,,,D*43
$GPRMC,165018.00,A,4005.25884,N,10459.82455,W,27.229,269.16,071117,,,D*40
$GPRMC,165019.00,A,4005.25872,N,10459.83375,W,25.015,268.74,071117,,,D*46
$GPRMC,165020.00,A,4005.25865,N,10459.84231,W,23.435,269.14,071117,,,D*4B
$GPRMC,165021.00,A,4005.25853,N,10459.85048,W,22.344,269.20,071117,,,D*45
$GPRMC,165022.00,A,4005.25846,N,10459.85810,W,20.611,269.38,071117,,,D*49
$GPRMC,165023.00,A,4005.25843,N,10459.86503,W,18.478,269.53,071117,,,D*4A
$GPRMC,165024.00,A,4005.25841,N,10459.87123,W,16.593,269.83,071117,,,D*4F
$GPRMC,165025.00,A,4005.25838,N,10459.87664,W,14.193,269.22,071117,,,D*49
$GPRMC,165026.00,A,4005.25820,N,10459.88087,W,10.901,269.11,071117,,,D*40
$GPRMC,165027.00,A,4005.25815,N,10459.88376,W,6.862,269.52,071117,,,D*7E
$GPRMC,165028.00,A,4005.25812,N,10459.88537,W,3.531,269.40,071117,,,D*78
$GPRMC,165029.00,A,4005.25809,N,10459.88619,W,1.727,269.24,071117,,,D*79
$GPRMC,165030.00,A,4005.25803,N,10459.88657,W,0.851,,071117,,,D*6B
$GPRMC,165031.00,A,4005.25806,N,10459.88674,W,0.346,,071117,,,D*63
$GPRMC,165032.00,A,4005.25808,N,10459.88683,W,0.109,,071117,,,D*6F
$GPRMC,165033.00,A,4005.25814,N,10459.88682,W,0.011,,071117,,,D*6A
$GPRMC,165034.00,A,4005.25816,N,10459.88680,W,0.029,,071117,,,D*66
$GPRMC,165035.00,A,4005.25825,N,10459.88677,W,0.077,,071117,,,D*64
$GPRMC,165036.00,A,4005.25832,N,10459.88686,W,0.719,,071117,,,D*60
$GPRMC,165037.00,A,4005.25833,N,10459.88742,W,1.975,268.78,071117,,,D*71
$GPRMC,165038.00,A,4005.25833,N,10459.88836,W,2.596,268.23,071117,,,D*7E
$GPRMC,165039.00,A,4005.25828,N,10459.88946,W,3.361,269.70,071117,,,D*7B
$GPRMC,165040.00,A,4005.25826,N,10459.89148,W,6.300,269.34,071117,,,D*7E
$GPRMC,165041.00,A,4005.25827,N,10459.89520,W,11.710,269.41,071117,,,D*45
$GPRMC,165042.00,A,4005.25823,N,10459.90061,W,16.247,269.57,071117,,,D*4D
$GPRMC,165043.00,A,4005.25819,N,10459.90760,W,20.446,269.44,071117,,,D*43
$GPRMC,165044.00,A,4005.25811,N,10459.91595,W,24.078,268.97,071117,,,D*47
$GPRMC,165045.00,A,4005.25793,N,10459.92546,W,27.254,268.45,071117,,,D*4E
$GPRMC,165046.00,A,4005.25772,N,10459.93606,W,30.217,268.82,071117,,,D*4E
$GPRMC,165047.00,A,4005.25751,N,10459.94772,W,33.054,268.41,071117,,,D*42
$GPRMC,165048.00,A,4005.25724,N,10459.96020,W,35.141,268.34,071117,,,D*4C
$GPRMC,165049.00,A,4005.25696,N,10459.97330,W,36.567,268.31,071117,,,D*40
$GPRMC,165050.00,A,4005.25673,N,10459.98684,W,37.581,268.71,071117,,,D*4B
$GPRMC,165051.00,A,4005.25656,N,10500.00071,W,38.403,268.76,071117,,,D*4E
$GPRMC,165052.00,A,4005.25635,N,10500.01480,W,38.968,268.76,071117,,,D*43
$GPRMC,165053.00,A,4005.25607,N,10500.02879,W,38.684,268.89,071117,,,D*47
$GPRMC,165054.00,A,4005.25581,N,10500.04288,W,38.863,268.61,071117,,,D*4E
$GPRMC,165055.00,A,4005.25555,N,10500.05729,W,40.165,268.62,071117,,,D*4A
$GPRMC,165056.00,A,4005.25523,N,10500.07238,W,42.229,268.27,071117,,,D*47
$GPRMC,165057.00,A,4005.25488,N,10500.08819,W,44.283,268.30,071117,,,D*40
$GPRMC,165058.00,A,4005.25452,N,10500.10473,W,46.298,268.28,071117,,,D*40
$GPRMC,165059.00,A,4005.25416,N,10500.12202,W,48.187,268.22,071117,,,D*4A
$GPRMC,165100.00,A,4005.25372,N,10500.13995,W,50.178,268.19,071117,,,D*47
$GPRMC,165101.00,A,4005.25331,N,10500.15845,W,51.442,268.26,071117,,,D*4A
$GPRMC,165102.00,A,4005.25291,N,10500.17721,W,52.009,268.34,071117,,,D*46
$GPRMC,165103.00,A,4005.25254,N,10500.19592,W,51.705,268.51,071117,,,D*41
$GPRMC,165104.00,A,4005.25214,N,10500.21451,W,51.066,268.55,071117,,,D*41
$GPRMC,165105.00,A,4005.25184,N,10500.23280,W,50.392,268.72,071117,,,D*4E
$GPRMC,165106.00,A,4005.25147,N,10500.25082,W,49.879,268.78,071117,,,D*48
$GPRMC,165107.00,A,4005.25116,N,10500.26889,W,50.075,268.89,071117,,,D*4F
$GPRMC,165108.00,A,4005.25088,N,10500.28692,W,49.753,268.94,071117,,,D*4B
$GPRMC,165109.00,A,4005.25062,N,10500.30484,W,49.297,269.00,071117,,,D*43
$GPRMC,165110.00,A,4005.25034,N,10500.32266,W,49.198,269.12,071117,,,D*4F
$GPRMC,165111.00,A,4005.25008,N,10500.34050,W,49.182,268.98,071117,,,D*48
$GPRMC,165112.00,A,4005.24986,N,10500.35820,W,48.774,268.92,071117,,,D*4F
$GPRMC,165113.00,A,4005.24961,N,10500.37578,W,48.452,269.01,071117,,,D*49
$GPRMC,165114.00,A,4005.24935,N,10500.39325,W,48.147,269.04,071117,,,D*4B
$GPRMC,165115.00,A,4005.24914,N,10500.41060,W,47.919,269.11,071117,,,D*4C
$GPRMC,165116.00,A,4005.24887,N,10500.42803,W,48.254,268.80,071117,,,D*4E
$GPRMC,165117.00,A,4005.24861,N,10500.44566,W,48.827,268.92,071117,,,D*42
$GPRMC,165118.00,A,4005.24822,N,10500.46332,W,48.863,268.73,071117,,,D*40
$GPRMC,165119.00,A,4005.24783,N,10500.48099,W,48.946,268.57,071117,,,D*49
$GPRMC,165120.00,A,4005.24752,N,10500.49886,W,49.491,268.79,071117,,,D*42
$GPRMC,165121.00,A,4005.24725,N,10500.51690,W,49.918,268.78,071117,,,D*4E
$GPRMC,165122.00,A,4005.24694,N,10500.53492,W,49.591,268.78,071117,,,D*49
$GPRMC,165123.00,A,4005.24666,N,10500.55288,W,49.407,268.89,071117,,,D*4E
$GPRMC,165124.00,A,4005.24639,N,10500.57076,W,49.461,268.95,071117,,,D*4F
$GPRMC,165125.00,A,4005.24611,N,10500.58871,W,49.651,269.02,071117,,,D*4A
$GPRMC,165126.00,A,4005.24588,N,10500.60677,W,49.947,269.03,071117,,,D*40
$GPRMC,165127.00,A,4005.24563,N,10500.62491,W,50.236,268.99,071117,,,D*4B
$GPRMC,165128.00,A,4005.24538,N,10500.64318,W,50.564,269.02,071117,,,D*49
$GPRMC,165129.00,A,4005.24516,N,10500.66158,W,50.801,269.07,071117,,,D*4B
$GPRMC,165130.00,A,4005.24488,N,10500.68005,W,51.100,268.83,071117,,,D*46
$GPRMC,165131.00,A,4005.24464,N,10500.69859,W,51.336,268.92,071117,,,D*42
$GPRMC,165132.00,A,4005.24438,N,10500.71713,W,51.176,268.92,071117,,,D*46
$GPRMC,165133.00,A,4005.24412,N,10500.73561,W,50.982,268.86,071117,,,D*4D
$GPRMC,165134.00,A,4005.24385,N,10500.75402,W,50.941,268.83,071117,,,D*4B
$GPRMC,165135.00,A,4005.24353,N,10500.77244,W,51.170,268.92,071117,,,D*4C
$GPRMC,165136.00,A,4005.24325,N,10500.79099,W,51.208,268.93,071117,,,D*4F
$GPRMC,165137.00,A,4005.24297,N,10500.80950,W,51.155,268.99,071117,,,D*4D
$GPRMC,165138.00,A,4005.24276,N,10500.82794,W,50.818,269.11,071117,,,D*49
$GPRMC,165139.00,A,4005.24258,N,10500.84619,W,50.214,269.33,071117,,,D*40
$GPRMC,165140.00,A,4005.24247,N,10500.86430,W,49.967,269.48,071117,,,D*40
$GPRMC,165141.00,A,4005.24236,N,10500.88239,W,50.014,269.70,071117,,,D*48
$GPRMC,165142.00,A,4005.24235,N,10500.90056,W,50.168,269.96,071117,,,D*48
$GPRMC,165143.00,A,4005.24223,N,10500.91877,W,50.270,269.46,071117,,,D*43
$GPRMC,165144.00,A,4005.24202,N,10500.93705,W,50.493,269.32,071117,,,D*47
$GPRMC,165145.00,A,4005.24179,N,10500.95522,W,50.139,268.95,071117,,,D*41
$GPRMC,165146.00,A,4005.24152,N,10500.97321,W,49.790,269.06,071117,,,D*4A
$GPRMC,165147.00,A,4005.24127,N,10500.99121,W,49.645,268.96,071117,,,D*44
$GPRMC,165148.00,A,4005.24106,N,10501.00919,W,49.395,269.13,071117,,,D*4E
$GPRMC,165149.00,A,4005.24088,N,10501.02705,W,49.479,269.57,071117,,,D*4C
$GPRMC,165150.00,A,4005.24081,N,10501.04488,W,49.208,269.85,071117,,,D*42
$GPRMC,165151.00,A,4005.24084,N,10501.06266,W,49.099,270.40,071117,,,D*49
$GPRMC,165152.00,A,4005.24101,N,10501.08050,W,49.328,270.91,071117,,,D*4A
$GPRMC,165153.00,A,4005.24131,N,10501.09844,W,49.767,271.48,071117,,,D*4E
$GPRMC,165154.00,A,4005.24158,N,10501.11645,W,50.149,271.70,071117,,,D*49
$GPRMC,165155.00,A,4005.24193,N,10501.13464,W,50.411,271.76,071117,,,D*42
$GPRMC,165156.00,A,4005.24230,N,10501.15291,W,50.539,271.70,071117,,,D*4C
$GPRMC,165157.00,A,4005.24265,N,10501.17120,W,50.481,271.44,071117,,,D*43
$GPRMC,165158.00,A,4005.24297,N,10501.18947,W,50.330,271.17,071117,,,D*4C
$GPRMC,165159.00,A,4005.24318,N,10501.20765,W,50.170,270.84,071117,,,D*43
$GPRMC,165200.00,A,4005.24342,N,10501.22572,W,49.918,271.37,071117,,,D*42
$GPRMC,165201.00,A,4005.24401,N,10501.24385,W,49.776,271.97,071117,,,D*47
$GPRMC,165202.00,A,4005.24448,N,10501.26186,W,49.881,272.12,071117,,,D*43
$GPRMC,165203.00,A,4005.24502,N,10501.28001,W,50.340,272.21,071117,,,D*43
$GPRMC,165204.00,A,4005.24557,N,10501.29835,W,50.781,272.32,071117,,,D*41
$GPRMC,165205.00,A,4005.24613,N,10501.31675,W,50.870,272.24,071117,,,D*46
$GPRMC,165206.00,A,4005.24666,N,10501.33523,W,51.229,272.10,071117,,,D*45
$GPRMC,165207.00,A,4005.24718,N,10501.35382,W,51.479,272.08,071117,,,D*4D
$GPRMC,165208.00,A,4005.24768,N,10501.37250,W,51.464,271.94,071117,,,D*43
$GPRMC,165209.00,A,4005.24818,N,10501.39112,W,51.496,272.06,071117,,,D*44
$GPRMC,165210.00,A,4005.24868,N,10501.40969,W,51.371,272.10,071117,,,D*48
$GPRMC,165211.00,A,4005.24917,N,10501.42812,W,50.989,272.13,071117,,,D*40
$GPRMC,165212.00,A,4005.24965,N,10501.44643,W,50.655,272.18,071117,,,D*4F
$GPRMC,165213.00,A,4005.25019,N,10501.46461,W,50.341,272.27,071117,,,D*41
$GPRMC,165214.00,A,4005.25072,N,10501.48272,W,49.955,272.28,071117,,,D*49
$GPRMC,165215.00,A,4005.25124,N,10501.50071,W,49.755,272.42,071117,,,D*40
$GPRMC,165216.00,A,4005.25200,N,10501.51874,W,50.042,273.40,071117,,,D*40
$GPRMC,165217.00,A,4005.25283,N,10501.53692,W,50.333,273.25,071117,,,D*48
$GPRMC,165218.00,A,4005.25359,N,10501.55517,W,50.610,272.95,071117,,,D*47
$GPRMC,165219.00,A,4005.25424,N,10501.57345,W,50.513,272.38,071117,,,D*4F
$GPRMC,165220.00,A,4005.25481,N,10501.59165,W,50.324,272.32,071117,,,D*4C
$GPRMC,165221.00,A,4005.25540,N,10501.60987,W,50.301,272.47,071117,,,D*4A
$GPRMC,165222.00,A,4005.25589,N,10501.62819,W,50.840,272.44,071117,,,D*45
$GPRMC,165223.00,A,4005.25644,N,10501.64679,W,51.583,272.36,071117,,,D*4E
$GPRMC,165224.00,A,4005.25705,N,10501.66566,W,52.406,272.43,071117,,,D*4F
$GPRMC,165225.00,A,4005.25766,N,10501.68478,W,53.136,272.55,071117,,,D*4B
$GPRMC,165226.00,A,4005.25828,N,10501.70403,W,53.248,272.37,071117,,,D*46
$GPRMC,165227.00,A,4005.25887,N,10501.72339,W,53.235,272.11,071117,,,D*40
$GPRMC,165228.00,A,4005.25941,N,10501.74264,W,53.213,272.17,071117,,,D*49
$GPRMC,165229.00,A,4005.25997,N,10501.76195,W,53.269,272.10,071117,,,D*46
$GPRMC,165230.00,A,4005.26043,N,10501.78121,W,53.227,272.03,071117,,,D*44
$GPRMC,165231.00,A,4005.26097,N,10501.80048,W,53.244,272.18,071117,,,D*4A
$GPRMC,165232.00,A,4005.26150,N,10501.81972,W,53.215,272.03,071117,,,D*4C
$GPRMC,165233.00,A,4005.26203,N,10501.83896,W,53.168,272.11,071117,,,D*4B
$GPRMC,165234.00,A,4005.26252,N,10501.85823,W,53.087,272.21,071117,,,D*43
$GPRMC,165235.00,A,4005.26308,N,10501.87741,W,53.291,272.30,071117,,,D*40
$GPRMC,165236.00,A,4005.26370,N,10501.89675,W,53.594,272.39,071117,,,D*4F
$GPRMC,165237.00,A,4005.26428,N,10501.91611,W,53.621,272.25,071117,,,D*4F
$GPRMC,165238.00,A,4005.26479,N,10501.93546,W,53.394,272.12,071117,,,D*48
$GPRMC,165239.00,A,4005.26522,N,10501.95475,W,53.215,271.53,071117,,,D*4F
$GPRMC,165240.00,A,4005.26553,N,10501.97401,W,53.280,271.08,071117,,,D*44
$GPRMC,165241.00,A,4005.26579,N,10501.99330,W,53.253,270.95,071117,,,D*4D
$GPRMC,165242.00,A,4005.26607,N,10502.01254,W,53.145,271.21,071117,,,D*4F
$GPRMC,165243.00,A,4005.26639,N,10502.03173,W,53.018,271.38,071117,,,D*46
$GPRMC,165244.00,A,4005.26683,N,10502.05087,W,52.697,271.89,071117,,,D*46
$GPRMC,165245.00,A,4005.26738,N,10502.06984,W,52.352,272.12,071117,,,D*42
$GPRMC,165246.00,A,4005.26798,N,10502.08868,W,52.100,272.30,071117,,,D*43
$GPRMC,165247.00,A,4005.26865,N,10502.10746,W,51.660,272.70,071117,,,D*43
$GPRMC,165248.00,A,4005.26934,N,10502.12612,W,51.667,272.60,071117,,,D*4D
